speed,rpm,fuel_level,battery_temp,stress_score,failure
41.0173141563258,3462.537072216266,32.193781147077296,108.52334030273991,2,0
125.59829529549584,2927.467756696198,32.553461516834055,80.36812638441035,1,0
96.40217640528738,5822.280688049006,47.928447911763094,74.45893658367038,2,1
90.6032735873712,4035.0807937515283,50.189930704793944,70.1387039388087,0,0
101.5326581759628,1601.6400299136087,38.636680096407254,87.10660468194456,0,0
51.71345903590599,4897.341816095017,8.286839911070233,83.5705169562971,1,0
11.000390080518663,3449.8568006169035,19.622763033845168,72.91121409451043,0,0
126.5821673912668,4700.253538780269,30.123314421212,79.12030262876883,1,0
19.972891034769027,1715.7288765001804,17.394288178274355,86.08320688684584,0,0
76.79368899940746,6373.272957084087,15.209833508992231,109.32372031513776,4,1
28.422262411027898,6176.7007082328155,48.45549108402548,77.36734776052602,2,1
34.82380864505428,6381.55120829515,32.48542367076311,108.89029618798025,4,1
30.08440052651305,1845.1758425405296,42.949887011577715,71.84032242675136,0,0
31.1703255973172,5561.762016487854,83.8990920733522,74.2763187024033,2,0
111.48096387732893,4163.757210441736,38.53424385381332,82.04835933563396,1,0
38.13127031958584,2706.4353059443056,18.59608061701152,79.95262015065013,0,0
41.7344773285845,2928.8324714027854,27.781475845140815,65.06790595674941,0,0
112.4605520682112,2713.1750510626816,25.969752427753452,74.25191088452517,1,0
68.61498664901369,1545.5050022434161,71.79449995837986,67.71844666167247,0,0
33.23903394472924,1758.1140232455655,61.684755014342805,84.2283203670021,0,0
66.50423653383196,3188.3338306935098,54.04321297246108,81.7243056543889,0,0
88.49088468951119,6284.142859422395,43.9372550324965,81.18664918840233,2,1
115.74928100927728,6095.9919085387,81.87449444737189,65.31727357709283,3,0
3.1142362413553104,3334.0736424469596,51.56049444783527,101.70010505131694,2,0
103.62259654498516,5747.035412477036,49.178879287794395,99.01261767585856,4,1
57.79103495757004,971.7562467569543,91.78556133590362,107.92068909764603,2,1
69.24146377300887,2653.295756120154,36.22582561229917,82.53500306877423,0,0
23.500125841908645,4091.001362729285,4.819323215436364,89.99005110071003,1,0
108.1868339245202,4220.037094053498,71.68484646908068,65.72125906189727,0,0
129.56704916636477,3271.8178073825757,37.80992491644833,103.69276794886372,3,1
69.52053701789553,1998.4661185797686,38.71082077101504,69.9888535935164,0,0
54.14657741591237,5298.457220812011,95.33957996480842,91.19264873050062,2,1
100.08118556114928,3679.7767055465592,38.65916714939417,68.95448462764874,0,0
65.05535276721216,6293.681325473059,80.78523123382584,81.00080595711385,2,0
58.94089407076923,1255.2346519613084,53.118062001147216,103.28643097670748,2,0
74.74569877319671,2966.1341575646447,3.9797584241060644,75.57048894697564,1,0
94.44383432808927,4890.254813802858,76.82508886218082,91.00566916709721,0,0
58.97050319711389,3330.423763917216,87.47230017740827,79.67281308483902,0,0
108.90547533124182,5194.119736246613,6.651312786754281,67.398612220181,3,1
110.17933449373263,5777.578473730146,7.031057552482739,76.23622765642995,4,0
32.460122374580976,6363.218847603652,50.462465357874656,106.86563446992051,4,1
42.09386052139189,2865.7379986904607,88.77715650547529,76.53446931441664,0,0
61.079548676196,6167.525775743031,18.458256790900677,81.43284150509211,2,1
75.15811445482458,3096.525390627041,8.910911550988413,102.49190548833766,3,1
64.17199632356031,3122.8260122563966,50.39930980964672,60.81625988340504,0,0
43.20004155299868,4929.432057229018,9.294019151969778,86.19126262490457,1,0
51.77224461547937,1924.3763574789743,12.610872240164433,102.95439817440463,2,1
126.75924449482466,2212.5898649690744,49.65612658705158,82.89970658995834,1,1
69.13912457626822,4634.053584224661,74.9871593392482,86.12958781554646,0,0
97.77267523970926,1905.6535788971594,41.955363144155164,67.12909256043554,0,0
92.57655610101752,3823.617054552234,61.292131422375945,96.60921416362945,2,1
52.17705462484524,4258.777607206639,12.373011197581034,101.65270405976285,2,1
85.63788792452914,6474.71994058385,49.110157201599606,70.75242246445494,2,1
7.848908104177457,5172.369115679823,31.46283998892665,68.63628812680412,2,0
40.187763383837435,4222.673001687017,43.52914274202787,76.7076364839885,0,0
40.79312111838563,5762.220039112348,10.084909529237038,61.507681247345225,2,0
22.469672548567708,5039.240793630388,37.28308934014514,73.0718856081047,2,1
28.532911070303392,2508.019130299118,58.094572680926525,103.20162729792105,2,1
41.68733104173694,5256.202308275968,5.175359205121744,75.10381627059117,3,1
78.08601799038411,1689.550719738554,44.98687661136325,88.31502334409522,0,0
74.69164014605403,4575.670124530676,39.79914890575761,63.18178708879963,0,0
111.63290411257697,4661.289535922708,77.12591420417363,106.44023099651011,3,0
89.99916489389315,4537.823671766488,28.081618313553648,107.86470358737787,2,0
28.86960630041893,1996.0094031149777,82.08079341492187,72.51043007281399,0,0
55.69359546850411,5458.897591977404,43.20064519504291,100.17737888009671,4,0
111.50193116262297,4156.729092366318,70.8486647067253,73.09295304182879,1,1
69.261468143411,860.3167878085673,48.17657154237958,65.10468100347879,0,0
113.20184406510836,4450.953696144403,65.58772696886064,80.22383377445803,1,0
39.40400006521042,3275.8436397648557,59.95113095646512,69.32945288532397,0,0
64.31801170316618,2993.2477215454596,82.49019180853519,101.08435135384067,2,1
58.60338640171072,6366.548738925947,83.2651800787482,70.78302082367854,2,1
10.852443971412756,4663.5919129187805,33.73884410332943,86.82975935599583,0,0
108.68455875935956,2654.5767612194377,26.012952896218128,102.42681863059302,2,1
106.85975824929542,1653.649958656368,91.45521280647442,84.15628285639671,0,0
69.55885953411907,5759.091096996792,40.764531669631815,68.90307534822831,2,0
108.48072450573787,1491.7165234032145,7.016605842303315,62.814674679092185,1,0
0.9492601655581612,3243.4347855873407,70.68169703032895,95.5229094635641,2,0
38.50601749735089,4994.844922537981,58.91929405961917,103.05895983836828,2,0
23.419150289023197,4417.521148294791,17.62607024734357,108.15724223041096,2,0
98.32184536491818,4671.830122064226,12.463278282586026,83.26499097275375,0,0
29.816263501044723,4673.162009383906,82.5288910981518,73.74649897091476,0,0
114.81079713153558,829.6086087580329,27.807463695763083,80.33651990729581,1,0
129.61825427975734,2913.664850945252,95.03444642583337,78.33871410791129,1,0
21.497712252179888,3424.3247939331027,87.51353130800824,75.99971900369046,0,0
67.95273366212888,3305.347711818861,25.26534412159309,105.28076130735826,2,0
45.13257083832546,6477.948062607461,16.343921717742266,102.39757562918473,4,1
31.13589152738503,3639.524529971118,67.20837107229934,94.52315487559946,0,0
37.291533915675934,4565.443229059334,89.30427498771586,93.49454442031512,0,0
66.0104573684033,4491.185586848798,16.127917037011393,87.24534516336547,0,0
43.76424451637512,4354.164709075079,64.71298042395486,108.57349530201557,2,0
69.0647302128803,1697.7647115327559,56.19114687095176,61.80429745874375,0,0
22.262084454360462,4406.042969775095,58.0275801512022,99.90184784722209,2,0
61.731310792659464,1720.8693831099429,75.0420386837925,60.18264628259677,0,0
24.48226184772368,5194.756569889307,68.31896198665113,95.33843549185428,4,1
86.94582957584039,4738.094145976243,3.2557972162284394,75.88004295557467,1,1
88.58125021349373,2009.019417902379,28.67195357724421,63.91645377350753,0,0
4.294265234009627,5619.87561338756,5.557505881579155,63.081984709089205,3,0
119.20135799330681,5885.090467471921,11.112159568344644,74.4223360819528,3,1
3.4610860305406455,3813.26290862635,46.43326716186382,89.42054977797605,0,0
35.700509742490205,4442.850298055956,44.693736589390234,81.75643621607885,0,0
123.67373137343053,5719.279582295277,65.03367721147933,83.07690444729515,3,1
102.32727842487022,2043.8578973374456,60.003654783758535,85.24768841182356,0,0
24.36473362047421,4765.816175685823,63.81898003777682,69.00730607348133,0,0
88.2205161296345,5939.144335821659,14.843663936495167,60.436970912430304,2,1
128.60558548744618,5179.710468387343,62.59379482790221,66.6506533574688,3,1
92.98105285907342,5906.539724747356,40.03685571164644,109.98449386930199,4,1
50.30166973232633,5789.765515537932,66.04181411648779,100.54597465036814,4,0
65.9511314158696,2138.0587600561466,70.28956979105703,88.17398423546786,0,0
66.5227880931596,5423.334798804153,90.49569516837195,97.47915133261986,4,1
76.33461436132839,3488.3594690614145,97.34100271055921,92.25562660586445,0,0
65.70317371066494,3962.6897902820588,67.3002352903794,96.42761843251694,2,0
46.32094068333755,2164.6935580410855,44.093606016956315,70.56189552786381,0,0
113.70573146731654,6369.300035056238,58.97889115222997,67.30026901394027,3,1
78.26994638288367,2913.399003146824,22.90014885156629,71.34121353235793,0,0
28.135730463525398,2222.2793434984724,87.68916575121207,98.95301592832749,2,1
41.6229749075222,3832.0189670209998,8.879038033629673,94.15856314631426,1,0
51.63320250536486,2312.3659896579284,35.39111239872421,103.08449485906633,2,0
121.65034650622081,4784.285073040937,59.053560979400935,72.96281433062777,1,0
117.80055148910124,1194.2439061172722,45.97781244462826,67.46803564778014,1,0
79.83277154648827,5814.001107008409,9.120711884115792,105.28653395570495,5,1
37.388754109779235,1690.1447586410213,17.102409416500294,68.58349489895024,0,0
101.96709741379964,5920.180467769019,57.987103769463886,67.88757786370608,2,1
64.23685054517458,5162.667338456983,63.155622078333764,89.13907918590007,2,1
53.50090049600673,3937.1880540831385,61.03428119216527,60.240403109353046,0,0
123.4721814220389,3699.2698781891986,71.25329358926041,75.40933660981737,1,0
46.340745956550535,2492.665609085664,42.90560411565226,82.99139645798361,0,0
33.53864936102306,4355.77614767516,39.93105022869807,70.09130152902455,0,0
94.08640552943926,5854.850220656164,56.83684485453854,73.97185037058802,2,0
36.43914567575089,4536.923438326958,21.468124494204275,91.45873576426062,0,0
70.19273304353895,3484.0588144773396,99.36687367212289,61.12260456131502,0,0
119.41778651341602,4463.063305560958,55.58343571476,91.88458543256928,1,0
9.251857930122108,2368.3426604593833,35.64012166632614,83.99325650807273,0,0
67.73028910737922,1917.6638844328877,20.852700815705397,77.58562388219396,0,0
44.42471703782591,4086.4047246008918,33.07059301819557,68.85844972192724,0,0
26.078272814888265,6309.855921908956,98.77819520235875,94.84018977599557,2,0
103.40444806518171,5777.255479650487,71.8304043284156,65.10223777183259,2,1
24.947171913371704,1874.63180494973,20.70419717407543,85.4886159364865,0,0
93.99286607212737,1948.3665339302026,11.988015949765458,93.30456588545263,0,0
86.62168450567715,2970.2193950549527,75.82716684151625,94.13003888011848,0,0
3.5840068317669846,5691.307704616349,39.53088127452536,66.78077711345945,2,0
63.241739788736616,982.4306756172572,78.84153256565692,81.75187315260744,0,0
98.22683252496552,1369.6363994496749,62.48290484727694,78.00685322160103,0,0
11.511107279339654,4152.646287193297,78.42138222845645,109.340690202258,2,1
20.166217611693558,2885.636856103717,4.872340993964998,80.43866610658728,1,0
25.26564223618418,3523.001996010691,58.54385419705303,68.99535599426179,0,0
118.47648247395976,2485.6538085689117,64.6302128413469,66.84759593583242,1,0
36.2887732951198,2118.197855874886,15.044022626665132,62.341219252558574,0,0
53.80761309329357,5232.408363068828,92.24866208566648,70.20102181388984,2,0
92.04319122418102,4094.4692190614865,81.48054741044264,65.53322897570919,0,0
17.03661357801636,5907.032250106095,12.583372996701184,108.99752107607519,4,1
86.03655822452252,4564.816077220128,93.33087923085756,76.15662548497673,0,0
110.01812982312885,6377.880650605441,5.923461536902479,91.76584603819855,4,1
94.63509745236357,5204.498352468295,76.96497902325929,81.77555881610897,2,1
76.01940202363755,5297.517016508754,91.48291491428546,82.63221618896398,2,1
15.44692150575594,5346.326314285686,54.92384461197479,93.70920462401075,2,1
0.8552462367163305,6315.215159229746,81.65615462177729,80.00132047445874,2,0
120.77849679921448,1983.6066173721615,80.87438249117612,60.89647640358541,1,0
76.60692083109376,3522.1943685477254,71.52639711111229,63.38255656403049,0,0
52.908060677936305,4321.83720736175,17.021184151655497,78.9746150559245,0,0
83.9240177383716,6039.887162503674,19.09997593198256,69.46305719638477,2,0
58.96312614070955,4893.196251731721,30.9248767358023,87.24098081035608,0,0
36.56433978021863,4956.989545605838,80.20169361347973,76.44757274097694,0,0
23.21688068430958,5308.516931903912,30.281323245452622,68.54773728113148,2,0
54.92295652346054,4467.949506091771,81.49369587888768,94.30711586017165,0,0
48.30974968279537,6035.58130808345,15.95357476347916,104.1959860436405,4,1
74.283387915679,2651.0622404633923,17.16628310751971,82.1580277726703,0,0
96.89026426059566,4479.02055525465,99.27246818248327,108.63173853282021,2,0
25.029464546399602,3443.8781379827506,84.92393112272636,82.92815438503655,0,0
96.36009507882696,4505.783247270741,96.9636739973503,87.46299906669822,0,0
37.82172047214579,5729.497713864958,37.03973960407177,100.48378711958193,4,0
81.01484099102831,4952.729799956455,95.98805072190162,78.75782313640558,0,0
116.77794969947412,4635.050612951791,87.73833715622308,90.91272529646815,1,0
1.6981163035386204,2736.1368399298935,77.73081149174543,80.20039751840105,0,0
123.7017906518291,3949.526403608572,21.671732248529487,83.61133444352853,1,0
128.53511242749218,4893.85137220431,53.38200666603001,81.59953805036075,1,0
83.97233991599292,2829.6946946887674,48.06914509577769,73.90623916805535,0,0
91.252861052432,3036.1000948817095,20.77168063917981,68.85095424491237,0,0
60.78371649700407,3181.3952409744534,85.62518477961184,108.95915584401887,2,1
38.299382439700196,5189.631457980695,46.629915625285975,70.87842964206189,2,1
36.47380859085262,807.544683430086,94.31870404240155,81.51244382771782,0,0
21.44442668475354,2643.025513627309,56.51431248367976,95.1858039677524,2,1
124.4901426885639,5133.777846144343,83.10248067934307,76.18228444175082,3,1
69.94803196540303,3374.672681949801,28.209503724586902,109.86354587796401,2,0
30.938354779529632,5886.671704701137,59.92793873511665,60.62810244313462,2,1
3.345258723905543,1300.2920279654504,20.360798727059713,84.21993218331018,0,0
19.36950234876541,3048.965923522336,32.520930640165055,80.5077969454018,0,0
79.26243500297012,1053.8279862921238,40.62408954591898,104.74428367916008,2,0
57.340391756963186,1187.6493300512282,61.72033660428924,106.8201399785727,2,1
51.122714317835225,4152.501181555539,12.041482535923734,107.51417244752169,2,0
14.96251957019464,2710.795366874034,39.26159906753661,77.26887662874354,0,0
44.91769481116825,2645.9676093203125,34.24258678917356,98.89242579456796,2,1
1.8197520696976865,2883.550281949227,29.98900643012778,105.45086252148342,2,0
30.494793437456963,6395.025064199494,26.93419034934207,98.1512072539598,4,1
60.08965206067919,3113.260084339188,87.6211004927974,83.7541194304531,0,0
46.05252663628383,2372.4476273746327,42.66969730564012,65.99589938559245,0,0
70.3907788989824,3389.290714216418,19.819051150969276,65.33996046085272,0,0
40.981784917953256,3373.462604754316,21.754960602721948,97.7812492058685,2,1
16.13643849403103,6468.962754614808,46.428021633056744,68.50035085801908,2,0
30.0419111968516,6075.805745546532,14.539202803670698,102.09073479692162,4,1
121.98389431478302,4073.18876347418,21.421628487522906,102.2410027144362,3,1
95.26574476408057,4467.612112870929,72.28656867637503,77.18574472377892,0,0
72.77570902234635,1242.0954769611421,9.47319871392964,96.91148139252668,3,0
